-1.35775,108710000,177600000000,290400000000000,4.746E+017,7.74E+020,4.504E+023,2.556E+024,4.278E+024,5.364E+024,6.064E+024,6.584E+024,6.978E+024,7.236E+024,7.354E+024,7.37E+024,7.308E+024,7.212E+024,7.094E+024,6.974E+024,6.858E+024,6.752E+024
-1.222,110770000,180800000000,295800000000000,4.836E+017,7.888E+020,4.57E+023,2.532E+024,4.146E+024,5.122E+024,5.734E+024,6.188E+024,6.528E+024,6.744E+024,6.828E+024,6.82E+024,6.744E+024,6.638E+024,6.518E+024,6.398E+024,6.284E+024,6.178E+024
-1.08625,112620000,184000000000,300800000000000,4.916E+017,8.02E+020,4.63E+023,2.51E+024,4.03E+024,4.914E+024,5.456E+024,5.854E+024,6.15E+024,6.33E+024,6.386E+024,6.358E+024,6.27E+024,6.158E+024,6.036E+024,5.916E+024,5.804E+024,5.698E+024
-0.9505,114240000,186600000000,305200000000000,4.988E+017,8.134E+020,4.682E+023,2.49E+024,3.926E+024,4.732E+024,5.22E+024,5.574E+024,5.834E+024,5.982E+024,6.016E+024,5.97E+024,5.872E+024,5.756E+024,5.632E+024,5.512E+024,5.4E+024,5.294E+024
-0.81475,115510000,188800000000,308600000000000,5.044E+017,8.226E+020,4.722E+023,2.47E+024,3.836E+024,4.58E+024,5.024E+024,5.342E+024,5.572E+024,5.694E+024,5.708E+024,5.648E+024,5.544E+024,5.424E+024,5.298E+024,5.178E+024,5.066E+024,4.96E+024
-0.679,116490000,190600000000,311200000000000,5.086E+017,8.296E+020,4.75E+023,2.452E+024,3.762E+024,4.456E+024,4.864E+024,5.152E+024,5.356E+024,5.458E+024,5.456E+024,5.384E+024,5.274E+024,5.15E+024,5.024E+024,4.902E+024,4.79E+024,4.686E+024
-0.54325,117240000,192000000000,313200000000000,5.118E+017,8.348E+020,4.77E+023,2.436E+024,3.7E+024,4.354E+024,4.734E+024,4.998E+024,5.184E+024,5.268E+024,5.254E+024,5.172E+024,5.058E+024,4.932E+024,4.806E+024,4.682E+024,4.57E+024,4.468E+024
-0.4075,117870000,193000000000,314800000000000,5.146E+017,8.392E+020,4.788E+023,2.426E+024,3.654E+024,4.274E+024,4.632E+024,4.88E+024,5.054E+024,5.124E+024,5.1E+024,5.012E+024,4.894E+024,4.766E+024,4.64E+024,4.516E+024,4.404E+024,4.302E+024
-0.27175,118400000,193800000000,316200000000000,5.168E+017,8.43E+020,4.804E+023,2.42E+024,3.626E+024,4.22E+024,4.56E+024,4.798E+024,4.962E+024,5.024E+024,4.992E+024,4.902E+024,4.782E+024,4.65E+024,4.526E+024,4.4E+024,4.29E+024,4.188E+024
-0.136,118780000,194400000000,317200000000000,5.184E+017,8.456E+020,4.816E+023,2.418E+024,3.61E+024,4.19E+024,4.518E+024,4.75E+024,4.91E+024,4.966E+024,4.93E+024,4.838E+024,4.714E+024,4.582E+024,4.458E+024,4.332E+024,4.222E+024,4.122E+024
0,118910000,194600000000,317400000000000,5.19E+017,8.464E+020,4.82E+023,2.416E+024,3.604E+024,4.18E+024,4.504E+024,4.734E+024,4.892E+024,4.946E+024,4.91E+024,4.816E+024,4.692E+024,4.56E+024,4.436E+024,4.31E+024,4.2E+024,4.1E+024
0.13575,118780000,194400000000,317200000000000,5.184E+017,8.456E+020,4.816E+023,2.418E+024,3.61E+024,4.19E+024,4.518E+024,4.75E+024,4.91E+024,4.966E+024,4.93E+024,4.838E+024,4.714E+024,4.582E+024,4.458E+024,4.332E+024,4.222E+024,4.122E+024
0.2715,118400000,193800000000,316200000000000,5.168E+017,8.43E+020,4.804E+023,2.42E+024,3.626E+024,4.22E+024,4.56E+024,4.798E+024,4.962E+024,5.024E+024,4.992E+024,4.902E+024,4.782E+024,4.65E+024,4.526E+024,4.4E+024,4.29E+024,4.188E+024
0.40725,117870000,193000000000,314800000000000,5.146E+017,8.392E+020,4.788E+023,2.426E+024,3.654E+024,4.274E+024,4.632E+024,4.88E+024,5.054E+024,5.124E+024,5.1E+024,5.012E+024,4.894E+024,4.766E+024,4.64E+024,4.516E+024,4.404E+024,4.302E+024
0.543,117240000,192000000000,313200000000000,5.118E+017,8.348E+020,4.77E+023,2.436E+024,3.7E+024,4.354E+024,4.734E+024,4.998E+024,5.184E+024,5.268E+024,5.254E+024,5.172E+024,5.058E+024,4.932E+024,4.806E+024,4.682E+024,4.57E+024,4.468E+024
0.67875,116490000,190600000000,311200000000000,5.086E+017,8.296E+020,4.75E+023,2.452E+024,3.762E+024,4.456E+024,4.864E+024,5.152E+024,5.356E+024,5.458E+024,5.456E+024,5.384E+024,5.274E+024,5.15E+024,5.024E+024,4.902E+024,4.79E+024,4.686E+024
0.8145,115510000,188800000000,308600000000000,5.044E+017,8.226E+020,4.722E+023,2.47E+024,3.836E+024,4.58E+024,5.024E+024,5.342E+024,5.572E+024,5.694E+024,5.708E+024,5.648E+024,5.544E+024,5.424E+024,5.298E+024,5.178E+024,5.066E+024,4.96E+024
0.95025,114240000,186600000000,305200000000000,4.988E+017,8.134E+020,4.682E+023,2.49E+024,3.926E+024,4.732E+024,5.22E+024,5.574E+024,5.834E+024,5.982E+024,6.016E+024,5.97E+024,5.872E+024,5.756E+024,5.632E+024,5.512E+024,5.4E+024,5.294E+024
1.086,112620000,184000000000,300800000000000,4.916E+017,8.02E+020,4.63E+023,2.51E+024,4.03E+024,4.914E+024,5.456E+024,5.854E+024,6.15E+024,6.33E+024,6.386E+024,6.358E+024,6.27E+024,6.158E+024,6.036E+024,5.916E+024,5.804E+024,5.698E+024
1.22175,110770000,180800000000,295800000000000,4.836E+017,7.888E+020,4.57E+023,2.532E+024,4.146E+024,5.122E+024,5.734E+024,6.188E+024,6.528E+024,6.744E+024,6.828E+024,6.82E+024,6.744E+024,6.638E+024,6.518E+024,6.398E+024,6.284E+024,6.178E+024
1.3575,108710000,177600000000,290400000000000,4.746E+017,7.74E+020,4.504E+023,2.556E+024,4.278E+024,5.364E+024,6.064E+024,6.584E+024,6.978E+024,7.236E+024,7.354E+024,7.37E+024,7.308E+024,7.212E+024,7.094E+024,6.974E+024,6.858E+024,6.752E+024
1.49325,106480000,174000000000,284400000000000,4.648E+017,7.58E+020,4.432E+023,2.582E+024,4.432E+024,5.648E+024,6.45E+024,7.048E+024,7.502E+024,7.814E+024,7.976E+024,8.02E+024,7.978E+024,7.892E+024,7.78E+024,7.662E+024,7.544E+024,7.438E+024
1.629,104010000,170000000000,277800000000000,4.54E+017,7.404E+020,4.352E+023,2.608E+024,4.598E+024,5.968E+024,6.892E+024,7.586E+024,8.118E+024,8.502E+024,8.708E+024,8.794E+024,8.768E+024,8.704E+024,8.596E+024,8.482E+024,8.366E+024,8.262E+024
1.76475,101240000,165400000000,270400000000000,4.42E+017,7.208E+020,4.26E+023,2.63E+024,4.776E+024,6.322E+024,7.398E+024,8.212E+024,8.838E+024,9.312E+024,9.576E+024,9.72E+024,9.726E+024,9.682E+024,9.578E+024,9.488E+024,9.376E+024,9.252E+024
1.9005,98128000,160400000000,262000000000000,4.284E+017,6.986E+020,4.152E+023,2.646E+024,4.96E+024,6.718E+024,7.982E+024,8.936E+024,9.694E+024,1.0268E+025,1.0622E+025,1.0818E+025,1.0874E+025,1.0868E+025,1.0788E+025,1.0702E+025,1.0594E+025,1.047E+025
2.03625,94726000,154800000000,252800000000000,4.136E+017,6.744E+020,4.03E+023,2.656E+024,5.148E+024,7.156E+024,8.656E+024,9.794E+024,1.0708E+025,1.141E+025,1.1864E+025,1.2146E+025,1.2288E+025,1.2316E+025,1.2278E+025,1.2216E+025,1.2132E+025,1.201E+025
2.172,91096000,149000000000,243000000000000,3.978E+017,6.486E+020,3.898E+023,2.66E+024,5.336E+024,7.624E+024,9.41E+024,1.0772E+025,1.1886E+025,1.274E+025,1.334E+025,1.376E+025,1.4E+025,1.41E+025,1.41E+025,1.408E+025,1.402E+025,1.392E+025
2.30775,87267000,142800000000,232800000000000,3.81E+017,6.214E+020,3.756E+023,2.656E+024,5.526E+024,8.122E+024,1.0232E+025,1.187E+025,1.322E+025,1.428E+025,1.508E+025,1.566E+025,1.606E+025,1.626E+025,1.636E+025,1.64E+025,1.638E+025,1.632E+025
2.4435,83205000,136200000000,222000000000000,3.634E+017,5.924E+020,3.602E+023,2.644E+024,5.706E+024,8.638E+024,1.1102E+025,1.308E+025,1.474E+025,1.606E+025,1.712E+025,1.792E+025,1.85E+025,1.888E+025,1.912E+025,1.924E+025,1.93E+025,1.932E+025
2.57925,78884000,129200000000,210600000000000,3.444E+017,5.616E+020,3.436E+023,2.618E+024,5.87E+024,9.16E+024,1.204E+025,1.442E+025,1.644E+025,1.812E+025,1.95E+025,2.06E+025,2.146E+025,2.206E+025,2.25E+025,2.28E+025,2.3E+025,2.312E+025
2.715,74225000,121600000000,198200000000000,3.24E+017,5.286E+020,3.254E+023,2.574E+024,6E+024,9.658E+024,1.298E+025,1.584E+025,1.832E+025,2.044E+025,2.224E+025,2.374E+025,2.494E+025,2.588E+025,2.66E+025,2.716E+025,2.756E+025,2.788E+025
2.85075,69293000,113460000000,185000000000000,3.024E+017,4.936E+020,3.058E+023,2.512E+024,6.092E+024,1.0132E+025,1.396E+025,1.736E+025,2.04E+025,2.308E+025,2.542E+025,2.742E+025,2.912E+025,3.052E+025,3.166E+025,3.26E+025,3.332E+025,3.392E+025
2.9865,64137000,104970000000,171200000000000,2.8E+017,4.568E+020,2.848E+023,2.43E+024,6.128E+024,1.0518E+025,1.488E+025,1.892E+025,2.26E+025,2.594E+025,2.896E+025,3.162E+025,3.394E+025,3.596E+025,3.766E+025,3.914E+025,4.036E+025,4.14E+025
3.12225,58900000,96389000000,157200000000000,2.57E+017,4.196E+020,2.632E+023,2.332E+024,6.116E+024,1.084E+025,1.574E+025,2.044E+025,2.484E+025,2.896E+025,3.28E+025,3.628E+025,3.944E+025,4.224E+025,4.472E+025,4.694E+025,4.884E+025,5.052E+025
3.258,53552000,87568000000,142800000000000,2.338E+017,3.816E+020,2.408E+023,2.214E+024,6.03E+024,1.102E+025,1.64E+025,2.178E+025,2.696E+025,3.192E+025,3.67E+025,4.116E+025,4.53E+025,4.91E+025,5.256E+025,5.574E+025,5.856E+025,6.114E+025
3.39375,48170000,78725000000,128460000000000,2.102E+017,3.432E+020,2.18E+023,2.076E+024,5.87E+024,1.106E+025,1.688E+025,2.288E+025,2.884E+025,3.47E+025,4.052E+025,4.608E+025,5.138E+025,5.638E+025,6.106E+025,6.544E+025,6.946E+025,7.32E+025
3.5295,42750000,69869000000,114060000000000,1.866E+017,3.046E+020,1.946E+023,1.918E+024,5.622E+024,1.09E+025,1.704E+025,2.362E+025,3.03E+025,3.708E+025,4.396E+025,5.074E+025,5.734E+025,6.372E+025,6.984E+025,7.568E+025,8.118E+025,8.644E+025
3.66525,37375000,61083000000,99720000000000,1.632E+017,2.664E+020,1.712E+023,1.742E+024,5.284E+024,1.0546E+025,1.688E+025,2.386E+025,3.118E+025,3.878E+025,4.666E+025,5.462E+025,6.256E+025,7.038E+025,7.804E+025,8.554E+025,9.272E+025,9.972E+025
3.801,32103000,52468000000,85700000000000,1.4024E+017,2.288E+020,1.478E+023,1.55E+024,4.86E+024,9.972E+024,1.636E+025,2.36E+025,3.138E+025,3.966E+025,4.846E+025,5.754E+025,6.682E+025,7.614E+025,8.544E+025,9.472E+025,1.0376E+026,1.1268E+026
3.93675,27063000,44230000000,72280000000000,1.1818E+017,1.928E+020,1.252E+023,1.3496E+024,4.362E+024,9.186E+024,1.542E+025,2.264E+025,3.062E+025,3.932E+025,4.872E+025,5.864E+025,6.896E+025,7.952E+025,9.024E+025,1.0104E+026,1.1184E+026,1.2258E+026
4.0725,22341000,36513000000,59680000000000,9.764E+016,1.5914E+020,1.0372E+023,1.1486E+024,3.812E+024,8.208E+024,1.408E+025,2.104E+025,2.892E+025,3.77E+025,4.736E+025,5.778E+025,6.878E+025,8.024E+025,9.204E+025,1.042E+026,1.164E+026,1.286E+026
4.20825,17959000,29351000000,47980000000000,7.85E+016,1.2788E+020,8.364E+022,9.474E+023,3.222E+024,7.086E+024,1.2388E+025,1.882E+025,2.626E+025,3.47E+025,4.418E+025,5.454E+025,6.566E+025,7.744E+025,8.972E+025,1.0254E+026,1.156E+026,1.288E+026
4.344,13980000,22848000000,37340000000000,6.104E+016,9.956E+019,6.522E+022,7.54E+023,2.62E+024,5.88E+024,1.0454E+025,1.6116E+025,2.28E+025,3.052E+025,3.934E+025,4.91E+025,5.974E+025,7.116E+025,8.322E+025,9.59E+025,1.0898E+026,1.2234E+026
4.47975,10454000,17085000000,27920000000000,4.564E+016,7.442E+019,4.896E+022,5.744E+023,2.032E+024,4.64E+024,8.382E+024,1.3086E+025,1.876E+025,2.542E+025,3.312E+025,4.176E+025,5.128E+025,6.166E+025,7.272E+025,8.446E+025,9.672E+025,1.0936E+026
4.6155,7454400,12183000000,19912000000000,3.254E+016,5.308E+019,3.498E+022,4.164E+023,1.4958E+024,3.47E+024,6.36E+024,1.0062E+025,1.4574E+025,1.994E+025,2.624E+025,3.338E+025,4.134E+025,5.01E+025,5.952E+025,6.966E+025,8.024E+025,9.128E+025
4.75125,5024300,8211400000,13418000000000,2.1932E+016,3.578E+019,2.3616E+022,2.8432E+023,1.0358E+024,2.4424E+024,4.53E+024,7.258E+024,1.0606E+025,1.4648E+025,1.9444E+025,2.4906E+025,3.11E+025,3.794E+025,4.538E+025,5.336E+025,6.186E+025,7.088E+025
4.887,2800900,4577700000,7496700000000,1.222E+016,1.9933E+019,1.3193E+022,1.6153E+023,5.9967E+023,1.4407E+024,2.7267E+024,4.4367E+024,6.5767E+024,9.2133E+024,1.2373E+025,1.6043E+025,2.0267E+025,2.4967E+025,3.0167E+025,3.5767E+025,4.18E+025,4.8233E+025
5.02275,1433900,2343400000,3830000000000,6260000000000000,1.02E+019,6.78E+021,8.46E+022,3.2E+023,7.72E+023,1.45E+024,2.38E+024,3.56E+024,5.04E+024,6.82E+024,8.93E+024,1.14E+025,1.41E+025,1.72E+025,2.05E+025,2.41E+025,2.8E+025
